is_member,score
0,0.297064
0,0.159046
0,0.440888
0,0.869562
0,0.247499
0,0.500152
0,0.824749
0,0.749209
0,0.368853
0,0.399047
0,0.497006
0,0.349574
0,0.343138
0,0.840441
0,0.529146
0,0.320666
0,0.201477
0,0.368895
0,0.097873
0,0.687221
0,0.542473
0,0.070745
0,0.707431
0,0.288109
0,0.526169
0,0.270855
0,0.613695
0,0.764398
0,0.04113
0,0.122038
0,0.602131
0,0.531683
0,0.189939
0,0.486053
0,0.843136
0,0.543252
0,0.470541
0,0.5912
0,0.345987
0,0.628641
0,0.903355
0,0.614197
0,0.869069
0,0.54833
0,0.695887
0,0.435773
0,0.410781
0,0.446527
0,0.442019
0,0.659565
0,0.399905
0,0.564212
0,0.74231
0,0.619053
0,0.495441
0,0.11332
0,0.320724
0,0.846202
0,0.469479
0,0.14421
0,0.664228
0,0.335511
0,0.63949
0,0.195524
0,0.26892
0,0.198902
0,0.351581
0,0.444999
0,0.504341
0,0.534852
0,0.360928
0,0.258734
0,0.591609
0,0.28686
0,0.379397
0,0.221172
0,0.59551
0,0.136244
0,0.37704
0,0.612617
0,0.546267
0,0.491443
0,0.611687
0,0.620925
0,0.34567
0,0.32389
0,0.53895
0,0.141242
0,0.421759
0,0.104258
0,0.605063
0,0.405579
0,0.596752
0,0.145453
0,0.155565
0,0.699043
0,0.52597
0,0.694207
0,0.134992
0,0.38719
0,0.410493
0,0.366
0,0.813318
0,0.282384
0,0.696078
0,0.823088
0,0.160361
0,0.213901
0,0.242344
0,0.275486
0,0.555681
0,0.664831
0,0.627153
0,0.31036
0,0.375343
0,0.562385
0,0.396975
0,0.842058
0,0.664707
0,0.514193
0,0.41772
0,0.684037
0,0.580899
0,0.382545
0,0.095026
0,0.496818
0,0.727284
0,0.499456
0,0.569695
0,0.36531
0,0.62526
0,0.014998
0,0.58753
0,0.823177
0,0.435662
0,0.02504
0,0.594323
0,0.483865
0,0.813695
0,0.523975
0,0.349231
0,0.14225
0,0.403916
0,0.44474
0,0.18671
0,0.449737
0,0.502762
0,0.437589
0,0.217076
0,0.728667
0,0.324819
0,0.414618
0,0.436917
0,0.573561
0,0.774722
0,0.535592
0,0.654304
0,0.9847
0,0.545993
0,0.85683
0,0.363809
0,0.125755
0,0.524311
0,0.080977
0,0.346949
0,0.086585
0,0.582727
0,0.473928
0,0.655615
0,0.452506
0,0.628211
0,0.521663
0,0.169664
0,0.878822
0,0.793141
0,0.514126
0,0.277119
0,0.148595
0,0.272734
0,0.268612
0,0.813264
0,0.78281
0,0.741757
0,0.589297
0,0.445447
0,0.67913
0,0.839391
0,0.620568
0,0.586098
0,0.408775
0,0.593486
0,0.593587
0,0.544748
0,0.48013
0,0.269807
0,0.330936
0,0.226067
0,0.676596
0,0.356343
0,0.461765
0,0.922723
0,0.600625
0,0.22679
0,0.357235
0,0.670505
0,0.747433
0,0.444341
0,0.328878
0,0.330193
0,0.364333
0,0.677354
0,0.379752
0,0.396983
0,0.737191
0,0.497798
0,0.662017
0,0.396913
0,0.504406
0,0.399214
0,0.058895
0,0.674998
0,0.697577
0,0.493496
0,0.703505
0,0.576361
0,0.730781
0,0.889131
0,0.439287
0,0.186067
0,0.8246
0,0.896596
0,0.679008
0,0.165385
0,0.384578
0,0.390085
0,0.565718
0,0.571437
0,0.397718
0,0.527208
0,0.253771
0,0.322244
0,0.767197
0,0.607954
0,0.212608
0,0.367834
0,0.472051
0,0.509067
0,0.321121
0,0.536902
0,0.630632
0,0.270307
0,0.669359
0,0.421033
0,0.261516
0,0.908424
0,0.256064
0,0.234496
0,0.363293
0,0.342592
0,0.641694
0,0.270359
0,0.446213
0,0.460732
0,0.632203
0,0.124845
0,0.64136
0,0.23513
0,0.604964
0,0.157731
0,0.397928
0,0.720176
0,0.13306
0,0.226064
0,0.781993
0,0.574266
0,0.164376
0,0.670326
0,0.400524
0,0.807169
0,0.639866
0,0.531897
0,0.346771
0,0.472348
0,0.815413
0,0.402451
0,0.877491
0,0.621166
0,0.384359
0,0.543195
0,0.428242
0,0.330432
0,0.317851
0,0.592562
0,0.375444
0,0.299667
0,0.723107
0,0.889564
0,0.452145
0,0.364642
0,0.404533
0,0.259046
0,0.213132
0,0.33226
0,0.157466
0,0.504351
0,0.558102
0,0.213395
0,0.683261
0,0.467219
0,0.6782
0,0.738376
0,0.441867
0,0.279778
0,0.103358
0,0.772763
0,0.228784
0,0.208492
0,0.468753
0,0.456202
0,0.708013
0,0.531955
0,0.606678
0,0.719242
0,0.553605
0,0.202863
0,0.438255
0,0.788136
0,0.517036
0,0.271577
0,0.555986
0,0.401503
0,0.345363
0,0.274888
0,0.271512
0,0.670406
0,0.186345
0,0.533745
0,0.46208
0,0.142358
0,0.488339
0,0.542027
0,0.318124
0,0.478858
0,0.432551
0,0.539071
0,0.905158
0,0.164651
0,0.589767
0,0.243456
0,0.292406
0,0.433722
0,0.910699
0,0.722247
0,0.341416
0,0.598519
0,0.771926
0,0.565946
0,0.368941
0,0.416108
0,0.970984
0,0.571398
0,0.120681
0,0.856758
0,0.258065
0,0.463745
0,0.746017
0,0.709962
0,0.2652
0,0.607083
0,0.747602
0,0.617971
0,0.153199
0,0.396785
0,0.178329
0,0.367024
0,0.528885
0,0.146089
0,0.631952
0,0.522555
0,0.392736
0,0.165634
0,0.557084
0,0.904461
0,0.287531
0,0.80704
0,0.341474
0,0.235271
0,0.53196
0,0.516621
0,0.618577
0,0.811171
0,0.595074
0,0.314459
0,0.878452
0,0.590169
0,0.296308
0,0.534432
0,0.649459
0,0.528864
0,0.184033
0,0.231651
0,0.5127
0,0.654168
0,0.547857
0,0.199773
0,0.395126
0,0.434788
0,0.775573
0,0.73772
0,0.74633
0,0.554521
0,0.509209
0,0.214125
0,0.728198
0,0.686378
0,0.406268
0,0.35214
0,0.152902
0,0.858886
0,0.207667
0,0.63465
0,0.41838
0,0.650033
0,0.582936
0,0.970494
0,0.259354
0,0.591935
0,0.738971
0,0.311254
0,0.456509
0,0.6507
0,0.219729
0,0.439109
0,0.377571
0,0.600012
0,0.70015
0,0.034501
0,0.568045
0,0.978971
0,0.38113
0,0.27789
0,0.559506
0,0.165056
0,0.704491
0,0.311284
0,0.427559
0,0.159233
0,0.625988
0,0.548212
0,0.39967
0,0.893778
0,0.720862
0,0.907418
0,0.359663
0,0.873922
0,0.126281
0,0.452321
0,0.872213
0,0.769973
0,0.671471
0,0.608049
0,0.315166
0,0.488852
0,0.86164
0,0.248313
0,0.804425
0,0.603755
0,0.785337
0,0.42154
0,0.755012
0,0.228242
0,0.63933
0,0.711876
0,0.137043
0,0.866018
0,0.548985
0,0.196623
0,0.376542
0,0.531991
0,0.894625
0,0.76658
0,0.675297
0,0.93251
0,0.50803
0,0.623384
0,0.564195
0,0.257727
0,0.359036
0,0.735697
0,0.393151
0,0.359425
0,0.364542
0,0.340732
0,0.524122
0,0.456085
0,0.646628
0,0.462103
0,0.54271
0,0.445237
0,0.506011
0,0.228845
0,0.266714
0,0.169222
0,0.323472
0,0.269127
0,0.360336
0,0.770704
0,0.880335
0,0.661532
0,0.355852
0,0.514305
0,0.352231
0,0.660765
0,0.036396
0,0.47972
0,0.730227
0,0.162041
0,0.112884
0,0.198629
0,0.263683
0,0.48434
0,0.436662
0,0.539016
0,0.509731
0,0.373451
0,0.498676
0,0.600773
0,0.437534
0,0.266119
0,0.520125
0,0.524108
0,0.35198
0,0.67164
0,0.380852
0,0.470785
0,0.547191
0,0.228983
0,0.276964
0,0.508296
0,0.091339
0,0.529673
0,0.761733
0,0.217076
0,0.755165
0,0.498951
0,0.280919
0,0.436912
0,0.502183
0,0.259173
0,0.415797
0,0.18819
0,0.676474
0,0.321311
0,0.180189
0,0.498993
0,0.367717
0,0.367688
0,0.274542
0,0.467374
0,0.460907
0,0.385143
0,0.095112
0,0.682948
0,0.192903
0,0.383252
0,0.402477
0,0.815419
0,0.565028
0,0.229694
0,0.644235
0,0.377114
0,0.096037
0,0.659949
0,0.432849
0,0.729838
0,0.808924
0,0.593126
0,0.794316
0,0.495357
0,0.203014
0,0.229408
0,0.765147
0,0.268981
0,0.555328
0,0.51158
0,0.403099
0,0.343782
0,0.425676
0,0.610303
0,0.762459
0,0.781201
0,0.666525
0,0.094092
0,0.432469
0,0.695717
0,0.751837
0,0.348291
0,0.494578
0,0.189861
0,0.796293
0,0.10589
0,0.43104
0,0.566916
0,0.344001
0,0.386442
0,0.869058
0,0.333612
0,0.188826
0,0.800306
0,0.613416
0,0.381223
0,0.659128
0,0.327872
0,0.340314
0,0.610124
0,0.492297
0,0.130543
0,0.872473
0,0.453186
0,0.625557
0,0.650416
0,0.837027
0,0.251997
0,0.534256
0,0.331847
0,0.50271
0,0.282957
0,0.187684
0,0.905629
0,0.769316
0,0.692008
0,0.657746
0,0.410302
0,0.627038
0,0.427469
0,0.333763
0,0.800163
0,0.337132
0,0.694376
0,0.418851
0,0.433285
0,0.625261
0,0.715722
0,0.703431
0,0.753699
0,0.52852
0,0.713705
0,0.616669
0,0.596042
0,0.653841
0,0.757494
0,0.554434
0,0.922991
0,0.410389
0,0.721139
0,0.635748
0,0.500901
0,0.708761
0,0.615174
0,0.401407
0,0.708624
0,0.703411
0,0.84575
0,0.24084
0,0.378673
0,0.477729
0,0.52537
0,0.953041
0,0.560983
0,0.483798
0,0.519604
0,0.376532
0,0.28916
0,0.504257
0,0.241636
0,0.314236
0,0.342273
0,0.451068
0,0.479759
0,0.532597
0,0.6929
0,0.81534
0,0.422806
0,0.074081
0,0.735117
0,0.86121
0,0.201939
0,0.373959
0,0.472296
0,0.463233
0,0.912605
0,0.164613
0,0.218921
0,0.455095
0,0.201235
0,0.579857
0,0.611335
0,0.244471
0,0.205056
0,0.114519
0,0.16515
0,0.674267
0,0.507222
0,0.403375
0,0.410956
0,0.645578
0,0.541684
0,0.652022
0,0.494585
0,0.416804
0,0.675553
0,0.715949
0,0.474155
0,0.424544
0,0.494452
0,0.135743
0,0.608964
0,0.40093
0,0.254521
0,0.713275
0,0.688516
0,0.662628
0,0.429129
0,0.760128
0,0.340734
0,0.827235
0,0.350241
0,0.575481
0,0.453845
0,0.7073
0,0.633439
0,0.691208
0,0.47523
0,0.508482
0,0.401406
0,0.178357
0,0.250277
0,0.599549
0,0.622684
0,0.302478
0,0.642997
0,0.67098
0,0.469752
0,0.752439
0,0.358822
0,0.435319
0,0.355427
0,0.62973
0,0.893985
0,0.330284
0,0.339306
0,0.355332
0,0.404703
0,0.242742
0,0.3964
0,0.381462
0,0.403985
0,0.300206
0,0.295631
0,0.711093
0,0.738049
0,0.342206
0,0.455071
0,0.547218
0,0.467667
0,0.730987
0,0.332903
0,0.406061
0,0.826511
0,0.728865
0,0.595306
0,0.539129
0,0.660411
0,0.744445
0,0.680472
0,0.823938
0,0.34444
0,0.699132
0,0.017717
0,0.342711
0,0.430732
0,0.697697
0,0.280496
0,0.224095
0,0.251831
0,0.751598
0,0.493963
0,0.601924
0,0.538156
0,0.473358
0,0.388269
0,0.777324
0,0.274416
0,0.675598
0,0.697701
0,0.405584
0,0.616572
0,0.236623
0,0.287713
0,0.628199
0,0.468908
0,0.284295
0,0.49973
0,0.359037
0,0.789159
0,0.36989
0,0.548296
0,0.39907
0,0.459426
0,0.451054
0,0.888462
0,0.50273
0,0.24079
0,0.461887
0,0.340295
0,0.291873
0,0.487076
0,0.366266
0,0.33605
0,0.21292
0,0.116016
0,0.513824
0,0.365024
0,0.294145
0,0.524012
0,0.590732
0,0.844296
0,0.680433
0,0.298652
0,0.476644
0,0.606317
0,0.795875
0,0.48052
0,0.654663
0,0.285897
0,0.269445
0,0.512466
0,0.546149
0,0.541893
0,0.643507
0,0.60702
0,0.550375
0,0.882935
0,0.689013
0,0.67282
0,0.701046
0,0.303975
0,0.870842
0,0.309911
0,0.782535
0,0.529743
0,0.718662
0,0.204081
0,0.606068
0,0.569479
0,0.661502
0,0.34043
0,0.301355
0,0.663657
0,0.280384
0,0.718525
0,0.560143
0,0.459374
0,0.691219
0,0.409595
0,0.432801
0,0.435979
0,0.788502
0,0.691101
0,0.588405
0,0.37072
0,0.286578
0,0.662069
0,0.4278
0,0.665268
0,0.526705
0,0.308857
0,0.500456
0,0.733433
0,0.772934
0,0.582191
0,0.675211
0,0.044949
0,0.213002
0,0.667675
0,0.308992
0,0.501125
0,0.661514
0,0.598741
0,0.370203
0,0.692243
0,0.512331
0,0.382891
0,0.646362
0,0.574738
0,0.568564
0,0.709613
0,0.222852
0,0.471749
0,0.213277
0,0.162338
0,0.316111
0,0.265057
0,0.430899
0,0.360203
0,0.913123
0,0.226899
0,0.451784
0,0.307814
0,0.52348
0,0.469869
0,0.642701
0,0.673315
0,0.529005
0,0.566997
0,0.556908
0,0.364194
0,0.611056
0,0.462572
0,0.412943
0,0.580967
0,0.472477
0,0.208423
0,0.32297
0,0.732204
0,0.128475
0,0.885517
0,0.471331
0,0.808904
0,0.638174
0,0.691548
0,0.777381
0,0.868172
0,0.643033
0,0.924621
0,0.975809
0,0.109031
0,0.619652
0,0.262061
0,0.331248
0,0.63479
0,0.597656
0,0.557656
0,0.941564
0,0.457387
0,0.442845
0,0.576837
0,0.880277
0,0.259167
0,0.693686
0,0.77697
0,0.666134
0,0.343841
0,0.951584
0,0.67089
0,0.371615
0,0.556132
0,0.605269
0,0.380031
0,0.323601
0,0.565389
0,0.481309
0,0.598181
0,0.98121
0,0.513204
0,0.48642
0,0.361399
0,0.322892
0,0.80808
0,0.409848
0,0.585686
0,0.416551
0,0.238138
0,0.241891
0,0.81398
0,0.795654
0,0.43123
0,0.292208
0,0.078041
0,0.787764
0,0.517601
0,0.686752
0,0.268786
0,0.441169
0,0.53285
0,0.427912
0,0.266863
0,0.638072
0,0.727417
0,0.22998
0,0.315063
0,0.218614
0,0.633721
0,0.65144
0,0.337592
0,0.544309
0,0.289535
0,0.41258
0,0.568305
0,0.839608
0,0.50895
0,0.720784
0,0.532878
0,0.852597
0,0.387018
0,0.698848
0,0.590486
0,0.573794
0,0.80482
0,0.360791
0,0.922816
0,0.58481
0,0.85112
0,0.397123
0,0.64915
0,0.335467
0,0.336615
0,0.249889
0,0.20165
0,0.138142
0,0.488182
0,0.197072
0,0.451543
0,0.316079
0,0.392727
0,0.549887
0,0.327214
0,0.451751
0,0.848042
0,0.460228
0,0.626304
0,0.64076
0,0.226104
0,0.534675
0,0.451099
0,0.820951
0,0.871444
0,0.525432
0,0.575271
0,0.374966
0,0.695392
0,0.136628
0,0.523569
0,0.556838
0,0.42971
0,0.400155
0,0.685195
0,0.571919
0,0.311093
0,0.184949
0,0.484256
0,0.74023
0,0.675419
0,0.295888
0,0.49609
0,0.557526
0,0.421639
0,0.653333
0,0.422522
0,0.663626
0,0.734632
0,0.949726
0,0.090426
0,0.808799
0,0.789488
0,0.191016
0,0.274293
0,0.313711
0,0.133576
0,0.383647
0,0.751187
0,0.696053
0,0.718742
0,0.492803
0,0.087122
0,0.548061
0,0.834673
0,0.368589
0,0.64253
0,0.495216
0,0.346061
0,0.52135
0,0.251741
0,0.126422
0,0.303646
0,0.24677
0,0.661716
0,0.257105
0,0.843732
0,0.800435
0,0.10981
0,0.750346
0,0.839643
0,0.394518
0,0.549663
0,0.500958
0,0.487616
0,0.320277
0,0.462109
0,0.277531
0,0.099837
0,0.164338
0,0.679251
0,0.628067
0,0.509227
0,0.049583
0,0.146793
0,0.378669
0,0.498276
0,0.312432
0,0.505312
0,0.566993
0,0.697546
0,0.82632
0,0.176184
0,0.660744
0,0.263735
0,0.775353
0,0.610129
0,0.419692
0,0.555137
0,0.39638
0,0.189723
0,0.753062
0,0.581206
0,0.59243
0,0.231443
0,0.442376
0,0.781891
0,0.519905
0,0.082797
0,0.512571
0,0.138174
0,0.643008
0,0.416944
0,0.421761
0,0.624558
0,0.457144
0,0.180997
0,0.086311
0,0.488185
0,0.53012
0,0.415502
0,0.481912
0,0.397134
0,0.389581
0,0.874869
0,0.642549
0,0.372612
0,0.57929
0,0.762912
0,0.520628
0,0.604734
0,0.580074
0,0.513081
0,0.422621
0,0.359463
0,0.22496
0,0.195521
0,0.389656
0,0.182117
0,0.698923
0,0.383754
0,0.310528
0,0.552261
0,0.22181
0,0.878773
0,0.603824
0,0.251914
0,0.24025
0,0.298011
0,0.107665
0,0.419234
0,0.726704
0,0.440497
0,0.315537
0,0.801578
0,0.334506
0,0.6501
0,0.073075
0,0.843286
0,0.261226
0,0.455705
0,0.530817
0,0.886387
0,0.37676
0,0.779144
0,0.625369
0,0.416799
0,0.384191
0,0.420648
0,0.124917
0,0.270883
0,0.223674
0,0.588942
0,0.479334
0,0.471302
0,0.835071
0,0.575213
0,0.650266
0,0.797586
0,0.755992
0,0.638285
0,0.412104
0,0.390406
0,0.458998
0,0.904077
0,0.279929
0,0.574388
0,0.778592
0,0.521713
0,0.57716
0,0.617196
0,0.493216
0,0.775135
0,0.652402
0,0.265784
0,0.3791
0,0.615926
0,0.349554
0,0.415005
0,0.510559
0,0.528125
0,0.285736
0,0.534212
0,0.510761
0,0.7962
0,0.461205
0,0.437773
0,0.641903
0,0.403264
0,0.348863
0,0.589311
0,0.695552
0,0.441217
0,0.624294
0,0.515916
0,0.437738
0,0.118449
0,0.459022
0,0.231874
0,0.437652
0,0.339261
0,0.433081
0,0.526663
0,0.202288
0,0.768634
0,0.58138
0,0.626221
0,0.216154
0,0.44291
0,0.578644
0,0.278886
0,0.284164
0,0.729079
0,0.834126
0,0.512253
0,0.46843
0,0.582353
0,0.737457
0,0.567902
0,0.58468
0,0.284486
0,0.437076
0,0.609669
0,0.868878
0,0.343941
0,0.334385
0,0.235307
0,0.684176
0,0.838785
0,0.391733
0,0.324333
0,0.154887
0,0.564984
0,0.414737
0,0.208168
0,0.928085
0,0.406471
0,0.654862
0,0.435463
0,0.38654
0,0.530592
0,0.516248
0,0.150703
0,0.52817
0,0.789173
0,0.776147
0,0.779701
0,0.43518
0,0.794032
0,0.616078
0,0.105124
0,0.235181
0,0.6752
0,0.547683
0,0.671175
0,0.766638
0,0.494371
0,0.685882
0,0.316014
0,0.844192
0,0.623687
0,0.350925
0,0.508849
0,0.924957
0,0.113817
0,0.291513
0,0.297943
0,0.459768
0,0.889431
0,0.509
0,0.289772
0,0.498782
0,0.392946
0,0.471628
0,0.616964
0,0.633935
0,0.432011
0,0.447133
0,0.38514
0,0.73325
0,0.369841
0,0.456658
0,0.520021
0,0.895495
0,0.42415
0,0.744067
0,0.319008
0,0.429526
0,0.434826
0,0.287604
0,0.947574
0,0.39478
0,0.634547
0,0.351495
0,0.786984
0,0.435175
0,0.357702
0,0.714098
0,0.61597
0,0.444179
0,0.710913
0,0.405453
0,0.352499
0,0.757478
0,0.556617
0,0.753085
0,0.594712
0,0.602021
0,0.536496
0,0.515308
0,0.868815
0,0.604022
0,0.522519
0,0.559819
0,0.448791
0,0.376902
0,0.316416
0,0.906128
0,0.509001
0,0.44228
0,0.895058
0,0.538352
0,0.657347
0,0.516314
0,0.524161
0,0.732053
0,0.332034
0,0.65474
0,0.468431
0,0.680437
0,0.314931
0,0.419544
0,0.488297
0,0.795289
0,0.355063
0,0.825301
0,0.355403
0,0.041888
0,0.262225
0,0.461379
0,0.432611
0,0.827432
0,0.40879
0,0.329048
0,0.333825
0,0.899608
0,0.412107
0,0.537522
0,0.187291
0,0.331454
0,0.191709
0,0.633303
0,0.467461
0,0.938932
0,0.380188
0,0.518097
0,0.704764
0,0.715803
0,0.457475
0,0.563321
0,0.703961
0,0.815798
0,0.323817
0,0.596417
0,0.166807
0,0.455486
0,0.536366
0,0.872472
0,0.631418
0,0.387307
0,0.319473
0,0.67127
0,0.714444
0,0.2406
0,0.276228
0,0.165579
0,0.408661
0,0.070884
0,0.204905
0,0.656356
0,0.736955
0,0.219639
0,0.435289
0,0.10751
0,0.540167
0,0.326651
0,0.631102
0,0.31177
0,0.515802
0,0.512794
0,0.62074
0,0.462816
0,0.04889
0,0.600197
0,0.574741
0,0.689185
0,0.603712
0,0.446152
0,0.405219
0,0.109753
0,0.582144
0,0.4381
0,0.461998
0,0.757614
0,0.278684
0,0.530972
0,0.436702
0,0.271021
0,0.84881
0,0.292529
0,0.888279
0,0.638386
0,0.305325
0,0.780692
0,0.259106
0,0.352999
0,0.190311
0,0.233541
0,0.402074
0,0.57572
0,0.673804
0,0.584843
0,0.687361
0,0.280426
0,0.706471
0,0.768133
0,0.531239
0,0.281108
0,0.785762
0,0.086778
0,0.539206
0,0.838901
0,0.533093
0,0.43699
0,0.556088
0,0.345919
0,0.634975
0,0.107979
0,0.898285
0,0.525824
0,0.476806
0,0.369018
0,0.451338
0,0.717771
0,0.277724
0,0.590963
0,0.461274
0,0.334807
0,0.50214
0,0.140842
0,0.536047
0,0.447591
0,0.451337
0,0.347775
0,0.424501
0,0.386435
0,0.494223
0,0.488676
0,0.250744
0,0.683972
0,0.485896
0,0.637141
0,0.518845
0,0.79888
0,0.517204
0,0.109881
0,0.25558
0,0.887134
0,0.68927
0,0.076031
0,0.579348
0,0.406925
0,0.579196
0,0.594444
0,0.582422
0,0.549737
0,0.815939
0,0.488869
0,0.690492
0,0.455925
0,0.58171
0,0.685743
0,0.591863
0,0.433483
0,0.34383
0,0.460579
0,0.273988
0,0.330054
0,0.727178
0,0.329002
0,0.513257
0,0.247346
0,0.368726
0,0.575934
0,0.450753
0,0.382382
0,0.708187
0,0.485246
0,0.559565
0,0.627109
0,0.342296
0,0.288782
0,0.794753
0,0.70641
0,0.505288
0,0.296021
0,0.641488
0,0.89749
0,0.856372
0,0.18899
0,0.326185
0,0.435503
0,0.434442
0,0.478996
0,0.362267
0,0.378209
0,0.166191
0,0.523065
0,0.120535
0,0.53189
0,0.858695
0,0.344692
0,0.301195
0,0.417982
0,0.42513
0,0.435576
0,0.233987
0,0.591892
0,0.357295
0,0.544674
0,0.576156
0,0.400108
0,0.793725
0,0.391502
0,0.49013
0,0.270246
0,0.45613
0,0.222208
0,0.320396
0,0.474654
0,0.109105
0,0.426128
0,0.033879
0,0.828805
0,0.833569
0,0.496445
0,0.228133
0,0.694176
0,0.260053
0,0.705593
0,0.35666
0,0.118238
0,0.408769
0,0.478324
0,0.237105
0,0.640055
0,0.325036
0,0.222809
0,0.220766
0,0.125118
0,0.609197
0,0.857799
0,0.427936
0,0.142016
0,0.640428
0,0.326831
0,0.361511
0,0.391005
0,0.641667
0,0.429256
0,0.384164
0,0.125977
0,0.474543
0,0.271742
0,0.704346
0,0.565422
0,0.039302
0,0.259902
0,0.577865
0,0.825953
0,0.678927
0,0.806574
0,0.779809
0,0.737333
0,0.826243
0,0.38891
0,0.377667
0,0.867059
0,0.738089
0,0.376555
0,0.568944
0,0.922201
0,0.485476
0,0.412388
0,0.208385
0,0.207802
0,0.791623
0,0.211168
0,0.86715
0,0.198881
0,0.473811
0,0.79948
0,0.535248
0,0.801399
0,0.417608
0,0.534726
0,0.614952
0,0.79475
0,0.586242
0,0.485253
0,0.642968
0,0.513732
0,0.307394
0,0.581402
0,0.679572
0,0.213696
0,0.673675
0,0.704454
0,0.577002
0,0.098103
0,0.385478
0,0.213176
0,0.573333
0,0.599774
0,0.18845
0,0.524314
0,0.640007
0,0.421698
0,0.360347
0,0.559939
0,0.793061
0,0.254579
0,0.468361
0,0.132278
0,0.407509
0,0.569196
0,0.484791
0,0.454334
0,0.585095
0,0.392482
0,0.3328
0,0.635123
0,0.633101
0,0.336404
0,0.571728
0,0.478564
0,0.364798
0,0.340354
0,0.263589
0,0.567083
0,0.809451
0,0.376882
0,0.550244
0,0.308385
0,0.457674
0,0.302052
0,0.420156
0,0.506504
0,0.447544
0,0.477356
0,0.926974
0,0.551171
0,0.806518
0,0.382006
0,0.711513
0,0.583277
0,0.397684
0,0.420296
0,0.40228
0,0.620175
0,0.205936
0,0.910213
0,0.698733
0,0.056155
0,0.868231
0,0.934764
0,0.523105
0,0.346712
0,0.844011
0,0.412232
0,0.455749
0,0.650021
0,0.107623
0,0.631711
0,0.204653
0,0.690235
0,0.401518
0,0.442325
0,0.264342
0,0.787801
0,0.433577
0,0.643728
0,0.163728
0,0.602304
0,0.548731
0,0.586854
0,0.263211
0,0.447971
0,0.37657
0,0.355199
0,0.195682
0,0.785136
0,0.487907
0,0.7852
0,0.421197
0,0.61501
0,0.750497
0,0.795923
0,0.293478
0,0.126346
0,0.439911
0,0.686445
0,0.516725
0,0.519173
0,0.236866
0,0.446853
0,0.392527
0,0.492706
0,0.753427
0,0.58085
0,0.471738
0,0.414056
0,0.327487
0,0.498335
0,0.496454
0,0.673378
0,0.869455
0,0.301632
0,0.276447
0,0.217304
0,0.629847
0,0.370207
0,0.038512
0,0.414708
0,0.733047
0,0.547324
0,0.342937
0,0.520988
0,0.752717
0,0.448652
0,0.421092
0,0.388056
0,0.429006
0,0.176453
0,0.585407
0,0.888827
0,0.489455
0,0.522086
0,0.234857
0,0.302244
0,0.211336
0,0.545494
0,0.573203
0,0.455378
0,0.163828
0,0.342362
0,0.283247
0,0.627738
0,0.531714
0,0.210655
0,0.942966
0,0.561167
0,0.676613
0,0.853272
0,0.306165
0,0.795736
0,0.63045
0,0.402093
0,0.572416
0,0.361036
0,0.51895
0,0.138809
0,0.568272
0,0.019665
0,0.539108
0,0.469597
0,0.886964
0,0.403001
0,0.626969
0,0.948918
0,0.680738
0,0.600457
0,0.821096
0,0.864973
0,0.230568
0,0.042254
0,0.708977
0,0.90108
0,0.504724
0,0.660712
0,0.416114
0,0.513415
0,0.249163
0,0.703996
0,0.534216
0,0.484991
0,0.288489
0,0.666877
0,0.285513
0,0.248931
0,0.711205
0,0.606518
0,0.260056
0,0.392691
0,0.533885
0,0.320457
0,0.77993
0,0.42518
0,0.658348
0,0.681609
0,0.781452
0,0.725278
0,0.653812
0,0.768574
0,0.382062
0,0.12537
0,0.471614
0,0.308332
0,0.37695
0,0.033404
0,0.579946
0,0.120022
0,0.517086
0,0.891757
0,0.710343
0,0.780181
0,0.434492
0,0.587484
0,0.897991
0,0.357398
0,0.396943
0,0.131753
0,0.691615
0,0.619341
0,0.200326
0,0.515733
0,0.185457
0,0.34716
0,0.478571
0,0.488714
0,0.344135
0,0.652555
0,0.356041
0,0.191009
0,0.497047
0,0.50771
0,0.361385
0,0.293108
0,0.516771
0,0.509308
0,0.544519
0,0.505931
0,0.383754
0,0.718106
0,0.521216
0,0.746404
0,0.319807
0,0.309721
0,0.485704
0,0.898584
0,0.141995
0,0.44138
0,0.695649
0,0.391038
0,0.41752
0,0.834428
0,0.465104
0,0.395528
0,0.422102
0,0.503204
0,0.476526
0,0.776455
0,0.664623
0,0.537514
0,0.684995
0,0.397286
0,0.315415
0,0.551312
0,0.759236
0,0.849783
0,0.665215
0,0.628565
0,0.586161
0,0.193673
0,0.599707
0,0.596143
0,0.614642
0,0.658357
0,0.401692
0,0.412619
0,0.715495
0,0.328721
0,0.838592
0,0.397603
0,0.412735
0,0.497474
0,0.434869
0,0.5213
0,0.633607
0,0.679215
0,0.687946
0,0.877895
0,0.916398
0,0.25961
0,0.288842
0,0.803102
0,0.394206
0,0.689023
0,0.4688
0,0.656109
0,0.210953
0,0.837934
0,0.605924
0,0.605902
0,0.09588
0,0.146355
0,0.407204
0,0.799891
0,0.470413
0,0.456164
0,0.577096
0,0.432922
0,0.360828
0,0.26424
0,0.582345
0,0.824321
0,0.394339
0,0.868556
0,0.269723
0,0.704477
0,0.269833
0,0.427704
0,0.306188
0,0.74251
0,0.403298
0,0.590226
0,0.32897
0,0.864918
0,0.727263
0,0.414395
0,0.490106
0,0.595602
0,0.804211
0,0.544704
0,0.19275
0,0.364226
0,0.801504
0,0.329039
0,0.06057
0,0.438958
0,0.76217
0,0.21567
0,0.375277
0,0.243421
0,0.600931
0,0.401097
0,0.652899
