is_member,score
0,0.268401
0,0.221172
0,0.70134
0,0.607832
0,0.771968
0,0.9526
0,0.321793
0,0.661963
0,0.148426
0,0.294178
0,0.35601
0,0.511266
0,0.499171
0,0.641198
0,0.471594
0,0.124242
0,0.574316
0,0.524032
0,0.694178
0,0.693513
0,0.804256
0,0.348565
0,0.703607
0,0.395349
0,0.631958
0,0.48578
0,0.51145
0,0.660305
0,0.620531
0,0.452091
0,0.44112
0,0.475741
0,0.58668
0,0.635228
0,0.40596
0,0.645061
0,0.333858
0,0.250626
0,0.444844
0,0.387496
0,0.455038
0,0.523358
0,0.772108
0,0.377809
0,0.433704
0,0.434175
0,0.601265
0,0.316963
0,0.333502
0,0.34239
0,0.841438
0,0.557332
0,0.520375
0,0.889239
0,0.497053
0,0.38926
0,0.571037
0,0.610528
0,0.501223
0,0.289814
0,0.541503
0,0.251311
0,0.592092
0,0.528832
0,0.284143
0,0.538919
0,0.56544
0,0.248445
0,0.512806
0,0.561933
0,0.356578
0,0.596989
0,0.566805
0,0.730209
0,0.282803
0,0.200125
0,0.463493
0,0.75454
0,0.537644
0,0.54291
0,0.566795
0,0.55314
0,0.244527
0,0.378721
0,0.43598
0,0.35058
0,0.641964
0,0.446222
0,0.142708
0,0.299377
0,0.378666
0,0.120871
0,0.564161
0,0.217956
0,0.900669
0,0.646542
0,0.428249
0,0.784428
0,0.36376
0,0.332288
0,0.820663
0,0.215839
0,0.484041
0,0.642991
0,0.484875
0,0.8176
0,0.522613
0,0.681408
0,0.546267
0,0.354009
0,0.361826
0,0.731732
0,0.541599
0,0.736289
0,0.495754
0,0.09252
0,0.435429
0,0.233402
0,0.467304
0,0.257482
0,0.582213
0,0.484949
0,0.432843
0,0.117755
0,0.332389
0,0.488873
0,0.690973
0,0.718979
0,0.284452
0,0.674652
0,0.518484
0,0.695828
0,0.39976
0,0.247103
0,0.503143
0,0.566471
0,0.733103
0,0.694263
0,0.489574
0,0.341918
0,0.400374
0,0.609333
0,0.802094
0,0.84827
0,0.357029
0,0.371341
0,0.763294
0,0.464383
0,0.599882
0,0.357787
0,0.512221
0,0.295949
0,0.401194
0,0.706017
0,0.503508
0,0.748036
0,0.450128
0,0.427856
0,0.482852
0,0.24911
0,0.601348
0,0.309562
0,0.306623
0,0.323382
0,0.467071
0,0.469061
0,0.453391
0,0.60714
0,0.439496
0,0.468656
0,0.64487
0,0.556662
0,0.735997
0,0.776839
0,0.430685
0,0.567132
0,0.603272
0,0.695309
0,0.480307
0,0.383352
0,0.363505
0,0.639903
0,0.649316
0,0.545234
0,0.143758
0,0.262019
0,0.865004
0,0.820443
0,0.58252
0,0.183976
0,0.788531
0,0.308941
0,0.502718
0,0.505583
0,0.290958
0,0.290156
0,0.449761
0,0.20357
0,0.445096
0,0.637819
0,0.363674
0,0.402348
0,0.53262
0,0.664304
0,0.499498
0,0.397291
0,0.499619
0,0.093561
0,0.727224
0,0.407076
0,0.76241
0,0.420472
0,0.762024
0,0.32095
0,0.225873
0,0.607212
0,0.679727
0,0.291429
0,0.731947
0,0.695714
0,0.470013
0,0.492933
0,0.598619
0,0.551591
0,0.55854
0,0.49505
0,0.443899
0,0.593335
0,0.309386
0,0.478798
0,0.646641
0,0.454054
0,0.491851
0,0.372257
0,0.539302
0,0.736125
0,0.85566
0,0.694794
0,0.539962
0,0.405829
0,0.441396
0,0.538487
0,0.727974
0,0.795199
0,0.415811
0,0.465961
0,0.522323
0,0.436986
0,0.407584
0,0.199081
0,0.380555
0,0.662329
0,0.283197
0,0.854762
0,0.420688
0,0.579871
0,0.571222
0,0.515232
0,0.734266
0,0.26452
0,0.319356
0,0.54604
0,0.351226
0,0.525101
0,0.311499
0,0.486691
0,0.747497
0,0.762389
0,0.3542
0,0.330811
0,0.691396
0,0.260308
0,0.565236
0,0.303557
0,0.732876
0,0.237875
0,0.457908
0,0.535449
0,0.250272
0,0.612187
0,0.729047
0,0.681342
0,0.274347
0,0.468467
0,0.275569
0,0.33589
0,0.628275
0,0.502128
0,0.352508
0,0.430737
0,0.597103
0,0.498529
0,0.758071
0,0.44207
0,0.49361
0,0.545815
0,0.469934
0,0.858853
0,0.224829
0,0.365612
0,0.645328
0,0.610956
0,0.554617
0,0.516029
0,0.532605
0,0.648476
0,0.361386
0,0.411576
0,0.49559
0,0.528473
0,0.195607
0,0.329108
0,0.705776
0,0.077215
0,0.443277
0,0.357903
0,0.583444
0,0.175602
0,0.625864
0,0.603074
0,0.646361
0,0.984759
0,0.774029
0,0.616333
0,0.373707
0,0.628359
0,0.575601
0,0.360444
0,0.561606
0,0.748533
0,0.383675
0,0.513413
0,0.417511
0,0.425114
0,0.44846
0,0.551643
0,0.589357
0,0.744592
0,0.266369
0,0.385702
0,0.434247
0,0.599632
0,0.709174
0,0.602926
0,0.494966
0,0.632539
0,0.578349
0,0.441947
0,0.257234
0,0.507849
0,0.8254
0,0.363231
0,0.471495
0,0.571611
0,0.522361
0,0.471153
0,0.302402
0,0.751407
0,0.375186
0,0.196497
0,0.431973
0,0.722779
0,0.512898
0,0.714549
0,0.545701
0,0.35791
0,0.52329
0,0.556092
0,0.544512
0,0.646414
0,0.689105
0,0.243434
0,0.405212
0,0.539669
0,0.676286
0,0.534664
0,0.48202
0,0.742372
0,0.845319
0,0.552382
0,0.757184
0,0.804468
0,0.55555
0,0.329842
0,0.458604
0,0.488202
0,0.779186
0,0.284961
0,0.482893
0,0.77295
0,0.648018
0,0.443683
0,0.364399
0,0.563025
0,0.526242
0,0.672126
0,0.716978
0,0.335121
0,0.829338
0,0.501547
0,0.141141
0,0.577967
0,0.345906
0,0.390576
0,0.625799
0,0.818227
0,0.519003
0,0.478634
0,0.783105
0,0.787048
0,0.384363
0,0.161442
0,0.703118
0,0.435254
0,0.628195
0,0.730083
0,0.157125
0,0.662422
0,0.561187
0,0.766382
0,0.557228
0,0.610358
0,0.272321
0,0.741043
0,0.457935
0,0.313882
0,0.431029
0,0.475674
0,0.311185
0,0.26678
0,0.35079
0,0.892993
0,0.688737
0,0.481483
0,0.660238
0,0.833151
0,0.627747
0,0.257966
0,0.635588
0,0.650253
0,0.132368
0,0.487256
0,0.337734
0,0.55218
0,0.552528
0,0.676113
0,0.460471
0,0.546497
0,0.591866
0,0.811875
0,0.848061
0,0.394253
0,0.623243
0,0.601558
0,0.454577
0,0.397256
0,0.454803
0,0.646092
0,0.53622
0,0.824757
0,0.799024
0,0.472633
0,0.545157
0,0.63778
0,0.740958
0,0.424128
0,0.114861
0,0.503661
0,0.372046
0,0.623135
0,0.501655
0,0.451984
0,0.741029
0,0.59024
0,0.722282
0,0.29337
0,0.518751
0,0.129833
0,0.4908
0,0.659801
0,0.416707
0,0.766876
0,0.810363
0,0.273752
0,0.298489
0,0.310563
0,0.405685
0,0.447309
0,0.475803
0,0.601731
0,0.719743
0,0.446609
0,0.519773
0,0.480332
0,0.170887
0,0.682713
0,0.419624
0,0.669303
0,0.641434
0,0.295537
0,0.361553
0,0.196278
0,0.255565
0,0.744585
0,0.806945
0,0.596681
0,0.268158
0,0.769507
0,0.285893
0,0.407981
0,0.257474
0,0.53203
0,0.397136
0,0.491225
0,0.192441
0,0.536141
0,0.685115
0,0.453994
0,0.462923
0,0.46793
0,0.230325
0,0.411067
0,0.427365
0,0.387195
0,0.586918
0,0.344297
0,0.337203
0,0.488351
0,0.167347
0,0.847353
0,0.388029
0,0.572475
0,0.321505
0,0.306216
0,0.575969
0,0.654856
0,0.216885
0,0.258389
0,0.463691
0,0.660083
0,0.419876
0,0.146171
0,0.419991
0,0.522055
0,0.738289
0,0.552513
0,0.273857
0,0.584491
0,0.506776
0,0.574776
0,0.463493
0,0.467242
0,0.494971
0,0.657039
0,0.561013
0,0.23512
0,0.285318
0,0.485029
0,0.229755
0,0.587564
0,0.42125
0,0.664393
0,0.476689
0,0.18046
0,0.33076
0,0.332762
0,0.352493
0,0.491844
0,0.568705
0,0.503796
0,0.161039
0,0.884018
0,0.785631
0,0.72668
0,0.629285
0,0.71224
0,0.722554
0,0.651028
0,0.45129
0,0.217777
0,0.569513
0,0.261297
0,0.484677
0,0.467904
0,0.612563
0,0.407381
0,0.387477
0,0.509792
0,0.44455
0,0.249844
0,0.357398
0,0.43101
0,0.386927
0,0.711618
0,0.582907
0,0.38557
0,0.312442
0,0.525292
0,0.332102
0,0.382987
0,0.58241
0,0.420132
0,0.390597
0,0.637307
0,0.259875
0,0.340027
0,0.266075
0,0.385159
0,0.193362
0,0.439347
0,0.375152
0,0.318582
0,0.464669
0,0.353548
0,0.30543
0,0.503154
0,0.207877
0,0.709172
0,0.215381
0,0.658334
0,0.795477
0,0.243436
0,0.616219
0,0.708168
0,0.655731
0,0.529262
0,0.388529
0,0.670299
0,0.250937
0,0.702433
0,0.349432
0,0.719688
0,0.558107
0,0.419857
0,0.435218
0,0.417899
0,0.487466
0,0.446579
0,0.416932
0,0.697966
0,0.553516
0,0.711125
0,0.52043
0,0.596691
0,0.410306
0,0.639125
0,0.365692
0,0.710654
0,0.174941
0,0.466135
0,0.413041
0,0.35914
0,0.573054
0,0.313417
0,0.651009
0,0.410426
0,0.473209
0,0.413844
0,0.376552
0,0.560108
0,0.688311
0,0.578886
0,0.370463
0,0.261279
0,0.550218
0,0.431745
0,0.34508
0,0.634308
0,0.36533
0,0.851099
0,0.353282
0,0.50631
0,0.17131
0,0.378622
0,0.428866
0,0.325386
0,0.377572
0,0.57594
0,0.441852
0,0.210305
0,0.858818
0,0.553107
0,0.373798
0,0.422928
0,0.538792
0,0.405364
0,0.277352
0,0.752449
0,0.130755
0,0.48185
0,0.501867
0,0.558139
0,0.279203
0,0.600286
0,0.333108
0,0.505352
0,0.314765
0,0.508944
0,0.637418
0,0.502675
0,0.684335
0,0.546153
0,0.149094
0,0.616783
0,0.311529
0,0.2119
0,0.383677
0,0.310934
0,0.71528
0,0.366253
0,0.334881
0,0.730918
0,0.586161
0,0.264215
0,0.452245
0,0.460989
0,0.8592
0,0.191111
0,0.2775
0,0.184453
0,0.585966
0,0.281462
0,0.176949
0,0.122242
0,0.179143
0,0.522486
0,0.520549
0,0.716687
0,0.605898
0,0.313043
0,0.619646
0,0.501097
0,0.754606
0,0.485441
0,0.336459
0,0.463409
0,0.450237
0,0.447782
0,0.507505
0,0.588177
0,0.520092
0,0.663659
0,0.502222
0,0.330075
0,0.854642
0,0.481191
0,0.344567
0,0.708202
0,0.221226
0,0.077926
0,0.647701
0,0.467653
0,0.234454
0,0.389428
0,0.232816
0,0.910467
0,0.529797
0,0.381282
0,0.229786
0,0.459333
0,0.482904
0,0.283105
0,0.500113
0,0.325776
0,0.883025
0,0.499146
0,0.526393
0,0.180601
0,0.378094
0,0.489767
0,0.655472
0,0.222769
0,0.324205
0,0.47896
0,0.096318
0,0.691069
0,0.697954
0,0.574728
0,0.13873
0,0.556147
0,0.742823
0,0.498731
0,0.447871
0,0.623127
0,0.301195
0,0.290687
0,0.42884
0,0.55162
0,0.664597
0,0.769127
0,0.368674
0,0.747624
0,0.679338
0,0.490547
0,0.200686
0,0.46723
0,0.287114
0,0.370979
0,0.654331
0,0.436693
0,0.707077
0,0.673532
0,0.436819
0,0.391474
0,0.806459
0,0.411063
0,0.165959
0,0.308189
0,0.298297
0,0.723115
0,0.354624
0,0.48855
0,0.587975
0,0.698769
0,0.443707
0,0.63569
0,0.478542
0,0.458059
0,0.663194
0,0.805308
0,0.441129
0,0.633218
0,0.578184
0,0.35109
0,0.479486
0,0.740601
0,0.624581
0,0.767766
0,0.923742
0,0.341151
0,0.329726
0,0.572304
0,0.625163
0,0.68888
0,0.237688
0,0.548279
0,0.473978
0,0.758628
0,0.686081
0,0.26055
0,0.645993
0,0.3695
0,0.632502
0,0.247207
0,0.383068
0,0.413745
0,0.572563
0,0.681688
0,0.768219
0,0.245433
0,0.636266
0,0.825062
0,0.635413
0,0.893277
0,0.82504
0,0.70846
0,0.843509
0,0.581254
0,0.323946
0,0.671224
0,0.571068
0,0.492928
0,0.590212
0,0.388911
0,0.788078
0,0.544335
0,0.507048
0,0.417625
0,0.700485
0,0.292403
0,0.396322
0,0.562177
0,0.458548
0,0.613321
0,0.26825
0,0.389004
0,0.538658
0,0.477659
0,0.687386
0,0.614526
0,0.386058
0,0.495963
0,0.524732
0,0.65226
0,0.712781
0,0.406418
0,0.261195
0,0.816504
0,0.357913
0,0.275794
0,0.49002
0,0.594656
0,0.472477
0,0.380374
0,0.554741
0,0.312969
0,0.524877
0,0.272649
0,0.596192
0,0.221147
0,0.552133
0,0.704894
0,0.361859
0,0.395371
0,0.67645
0,0.659694
0,0.483424
0,0.639715
0,0.334408
0,0.927431
0,0.599017
0,0.580758
0,0.361964
0,0.603504
0,0.425467
0,0.58454
0,0.225678
0,0.369597
0,0.536798
0,0.355994
0,0.834215
0,0.510526
0,0.406592
0,0.521144
0,0.412184
0,0.51416
0,0.333017
0,0.566194
0,0.517507
0,0.395776
0,0.315399
0,0.195862
0,0.525001
0,0.439825
0,0.58208
0,0.350511
0,0.471076
0,0.908708
0,0.493461
0,0.365166
0,0.555353
0,0.578452
0,0.584939
0,0.314375
0,0.301556
0,0.646087
0,0.468011
0,0.576034
0,0.266695
0,0.286653
0,0.203049
0,0.34703
0,0.668648
0,0.523694
0,0.353892
0,0.402837
0,0.171386
0,0.703887
0,0.52472
0,0.352328
0,0.806806
0,0.663722
0,0.802981
0,0.681791
0,0.216886
0,0.58505
0,0.851786
0,0.389632
0,0.405761
0,0.571099
0,0.658439
0,0.903576
0,0.518187
0,0.652378
0,0.36983
0,0.805912
0,0.091497
0,0.592628
0,0.394351
0,0.558708
0,0.610203
0,0.577729
0,0.407073
0,0.347842
0,0.287343
0,0.488255
0,0.605941
0,0.483886
0,0.393826
0,0.252468
0,0.277099
0,0.154034
0,0.549269
0,0.679101
0,0.517002
0,0.448826
0,0.289239
0,0.114802
0,0.482496
0,0.507059
0,0.492983
0,0.598336
0,0.543919
0,0.579528
0,0.556868
0,0.378541
0,0.828132
0,0.457747
0,0.513083
0,0.561905
0,0.576894
0,0.567263
0,0.634222
0,0.325776
0,0.684551
0,0.619482
0,0.28871
0,0.444006
0,0.327298
0,0.383235
0,0.550734
0,0.426409
0,0.744954
0,0.403068
0,0.164288
0,0.486905
0,0.514813
0,0.535237
0,0.519779
0,0.580349
0,0.224513
0,0.513674
0,0.591356
0,0.830896
0,0.283965
0,0.549706
0,0.197739
0,0.642085
0,0.707826
0,0.695756
0,0.82193
0,0.455535
0,0.555346
0,0.765635
0,0.43125
0,0.608601
0,0.406931
0,0.340889
0,0.06674
0,0.713971
0,0.619991
0,0.355948
0,0.468356
0,0.77874
0,0.382892
0,0.281224
0,0.385724
0,0.285555
0,0.486659
0,0.92471
0,0.3749
0,0.09892
0,0.529521
0,0.544772
0,0.583095
0,0.335617
0,0.378662
0,0.447152
0,0.441364
0,0.357026
0,0.327982
0,0.384225
0,0.399242
0,0.872376
0,0.400196
0,0.296902
0,0.291793
0,0.62477
0,0.442816
0,0.35891
0,0.890986
0,0.774302
0,0.432183
0,0.331135
0,0.603019
0,0.473457
0,0.202017
0,0.323942
0,0.370061
0,0.656334
0,0.368702
0,0.644488
0,0.342553
0,0.48757
0,0.675359
0,0.750729
0,0.778788
0,0.308404
0,0.847864
0,0.346516
0,0.512473
0,0.772553
0,0.633813
0,0.57196
0,0.268829
0,0.294826
0,0.633105
0,0.287907
0,0.599861
0,0.870784
0,0.573744
0,0.434189
0,0.718559
0,0.279993
0,0.37117
0,0.301748
0,0.417221
0,0.447742
0,0.51577
0,0.452209
0,0.57897
0,0.591602
0,0.655309
0,0.522648
0,0.649193
0,0.440353
0,0.541737
0,0.288535
0,0.619232
0,0.610293
0,0.659689
0,0.583165
0,0.239138
0,0.420417
0,0.45089
0,0.800919
0,0.38912
0,0.550623
0,0.237284
0,0.470933
0,0.678024
0,0.426518
0,0.81625
0,0.444128
0,0.810372
0,0.471516
0,0.628907
0,0.368622
0,0.203709
0,0.59922
0,0.40562
0,0.412838
0,0.200603
0,0.497778
0,0.449155
0,0.356888
0,0.530088
0,0.498649
0,0.31906
0,0.505204
0,0.564049
0,0.256484
0,0.247709
0,0.758432
0,0.673147
0,0.727777
0,0.484564
0,0.359559
0,0.682796
0,0.472474
0,0.401945
0,0.436415
0,0.371856
0,0.568041
0,0.396799
0,0.858549
0,0.28246
0,0.312114
0,0.200122
0,0.902056
0,0.522218
0,0.619587
0,0.454995
0,0.830208
0,0.696419
0,0.573495
0,0.609547
0,0.293674
0,0.188499
0,0.712525
0,0.36703
0,0.399799
0,0.549964
0,0.902231
0,0.200915
0,0.467473
0,0.730524
0,0.762785
0,0.588382
0,0.517652
0,0.366772
0,0.211129
0,0.625669
0,0.759826
0,0.535406
0,0.462272
0,0.761609
0,0.516473
0,0.313422
0,0.478152
0,0.411505
0,0.608729
0,0.66005
0,0.666692
0,0.539141
0,0.687457
0,0.302894
0,0.568921
0,0.489299
0,0.562594
0,0.540428
0,0.576626
0,0.196188
0,0.783025
0,0.186345
0,0.62373
0,0.354471
0,0.299359
0,0.196106
0,0.669679
0,0.237217
0,0.626684
0,0.656752
0,0.410317
0,0.554257
0,0.494244
0,0.293633
0,0.588388
0,0.537795
0,0.068239
0,0.318758
0,0.282555
0,0.489295
0,0.694696
0,0.406174
0,0.264562
0,0.596035
0,0.171584
0,0.342329
0,0.458361
0,0.281116
0,0.656985
0,0.45816
0,0.752016
0,0.659383
0,0.206012
0,0.787267
0,0.301515
0,0.382918
0,0.724162
0,0.405075
0,0.320712
0,0.5391
0,0.517175
0,0.330458
0,0.291813
0,0.315303
0,0.726715
0,0.720114
0,0.447561
0,0.661726
0,0.585682
0,0.649626
0,0.628641
0,0.836567
0,0.503784
0,0.511889
0,0.197504
0,0.595127
0,0.656103
0,0.857476
0,0.693653
0,0.44891
0,0.494494
0,0.613701
0,0.477656
0,0.469601
0,0.578898
0,0.328989
0,0.716559
0,0.694616
0,0.399648
0,0.67184
0,0.309082
0,0.477833
0,0.540177
0,0.217721
0,0.459903
0,0.790115
0,0.488761
0,0.686272
0,0.414558
0,0.55433
0,0.468066
0,0.514159
0,0.622223
0,0.713096
0,0.342186
0,0.366821
0,0.739736
0,0.562207
0,0.475639
0,0.238377
0,0.656383
0,0.399339
0,0.556627
0,0.647628
0,0.376496
0,0.635465
0,0.386561
0,0.384251
0,0.472589
0,0.523556
0,0.409057
0,0.541959
0,0.786672
0,0.302256
0,0.444599
0,0.658942
0,0.519497
0,0.36862
0,0.412887
0,0.806855
0,0.442836
0,0.447422
0,0.370174
0,0.637411
0,0.661899
0,0.383277
0,0.578572
0,0.615094
0,0.435051
0,0.510205
0,0.255307
0,0.363992
0,0.642264
0,0.788357
0,0.597117
0,0.481172
0,0.487017
0,0.422533
0,0.539192
0,0.431467
0,0.401004
0,0.791389
0,0.629867
0,0.362773
0,0.305134
0,0.236935
0,0.610616
0,0.379577
0,0.696573
0,0.888609
0,0.266248
0,0.562761
0,0.154032
0,0.288106
0,0.641537
0,0.498914
0,0.684633
0,0.795489
0,0.493035
0,0.470655
0,0.598483
0,0.314817
0,0.711777
0,0.275058
0,0.336948
0,0.648774
0,0.360791
0,0.222723
0,0.524478
0,0.629031
0,0.534271
0,0.371684
0,0.530783
0,0.304602
0,0.669104
0,0.59216
0,0.664493
0,0.383665
0,0.19406
0,0.515538
0,0.24344
0,0.509871
0,0.301707
0,0.705435
0,0.650857
0,0.198908
0,0.181432
0,0.153646
0,0.468814
0,0.794499
0,0.574925
0,0.515615
0,0.394203
0,0.339907
0,0.233216
0,0.463923
0,0.385248
0,0.551437
0,0.485828
0,0.623067
0,0.40126
0,0.390473
0,0.545275
0,0.61547
0,0.264226
0,0.737106
0,0.379695
0,0.607882
0,0.699427
0,0.590293
0,0.327327
0,0.789968
0,0.115877
0,0.316195
0,0.502089
0,0.528333
0,0.496536
0,0.79443
0,0.391278
0,0.247026
0,0.473857
0,0.639476
0,0.584336
0,0.379168
0,0.730645
0,0.587327
0,0.425924
0,0.533227
0,0.662312
0,0.357106
0,0.328983
0,0.838857
0,0.408274
0,0.643666
0,0.249514
0,0.351208
0,0.124606
0,0.361679
0,0.283099
0,0.461928
0,0.417955
0,0.428029
0,0.37784
0,0.411922
0,0.358473
0,0.556223
0,0.193187
0,0.642071
0,0.445723
0,0.645534
0,0.469308
0,0.425715
0,0.343757
0,0.784901
0,0.287016
0,0.275549
0,0.517438
0,0.555698
0,0.504043
0,0.369436
0,0.065015
0,0.795765
0,0.819403
0,0.220822
0,0.69794
0,0.645883
0,0.412159
0,0.584604
0,0.299502
0,0.579415
0,0.649848
0,0.480927
0,0.54786
0,0.368858
0,0.358818
0,0.110774
0,0.618844
0,0.345191
0,0.505687
0,0.23364
0,0.450382
0,0.469632
0,0.735834
0,0.132356
0,0.295594
0,0.390799
0,0.645503
0,0.428796
0,0.606567
0,0.406828
0,0.379405
0,0.551917
0,0.761985
0,0.16538
0,0.658532
0,0.666763
0,0.238666
0,0.482977
0,0.642738
0,0.427784
0,0.387243
0,0.346957
0,0.444022
0,0.602717
0,0.853301
0,0.693087
0,0.755936
0,0.715284
0,0.664604
0,0.179996
0,0.332716
0,0.492032
0,0.629059
0,0.268711
0,0.260416
0,0.452567
0,0.252935
0,0.368529
0,0.511966
0,0.677022
0,0.744988
0,0.771377
0,0.652358
0,0.345525
0,0.472705
0,0.453267
0,0.438935
0,0.506164
0,0.364157
0,0.365162
0,0.404934
0,0.581283
0,0.723004
0,0.386501
0,0.332936
0,0.635043
0,0.272605
0,0.751309
0,0.548671
0,0.269676
0,0.893085
0,0.397336
0,0.565321
0,0.513131
0,0.616219
0,0.35801
0,0.605752
0,0.39786
0,0.494691
0,0.15075
0,0.220312
0,0.348842
0,0.433839
0,0.688818
0,0.458981
0,0.2354
0,0.608068
0,0.756882
0,0.22251
0,0.880568
0,0.625779
0,0.285904
0,0.302957
0,0.64105
0,0.483646
0,0.195515
0,0.762565
0,0.681832
0,0.292075
0,0.699711
0,0.458338
0,0.201602
0,0.277703
0,0.777088
0,0.62534
0,0.497428
0,0.49485
0,0.464633
0,0.367501
0,0.319293
0,0.388028
0,0.477529
0,0.466743
0,0.405218
0,0.389902
0,0.540311
0,0.120247
0,0.566201
0,0.233674
0,0.681806
0,0.635015
0,0.235648
0,0.52086
0,0.728418
0,0.612542
0,0.656413
0,0.290786
0,0.544024
0,0.660873
0,0.890686
0,0.71703
0,0.215683
0,0.358319
0,0.377557
0,0.33718
0,0.510875
0,0.290995
0,0.541057
0,0.268039
0,0.613876
0,0.457173
0,0.468095
0,0.443421
0,0.449674
0,0.43318
0,0.194325
0,0.338396
0,0.65457
0,0.482454
0,0.758551
0,0.646843
0,0.5071
0,0.509513
0,0.789154
0,0.338331
0,0.395662
0,0.618806
0,0.603696
0,0.260425
0,0.435941
0,0.49365
0,0.565267
0,0.363327
0,0.754235
0,0.567923
0,0.537511
0,0.469824
0,0.500869
0,0.606457
0,0.497592
0,0.182019
0,0.590987
0,0.831261
0,0.447843
0,0.531995
0,0.618276
0,0.658766
0,0.281675
0,0.660301
0,0.401901
0,0.672524
0,0.513051
0,0.487989
0,0.614275
0,0.46202
0,0.876048
0,0.277763
0,0.72628
0,0.166015
0,0.15594
0,0.423601
0,0.665295
0,0.42164
0,0.701895
0,0.325034
0,0.677944
0,0.38606
0,0.614374
0,0.323414
0,0.35501
0,0.418711
0,0.479602
0,0.64018
0,0.256051
0,0.497436
0,0.680071
0,0.511854
0,0.715427
0,0.449366
0,0.242103
0,0.312081
0,0.49734
0,0.274953
0,0.619867
0,0.570707
0,0.224244
0,0.667169
0,0.512644
0,0.31472
0,0.599741
0,0.416737
0,0.340753
0,0.63052
0,0.633812
0,0.263707
0,0.445174
0,0.200424
0,0.322144
0,0.368795
0,0.171286
0,0.432598
0,0.38844
0,0.476316
0,0.493916
0,0.482387
0,0.377507
0,0.137698
0,0.48459
0,0.444051
0,0.525134
0,0.763168
0,0.576473
0,0.18094
0,0.510017
0,0.369349
0,0.658788
0,0.474065
0,0.643304
0,0.391555
0,0.778746
0,0.369456
0,0.514318
0,0.588862
0,0.667208
0,0.652087
0,0.331668
0,0.259081
0,0.585207
0,0.188735
0,0.93585
0,0.56917
0,0.382331
0,0.348646
0,0.645249
0,0.634848
0,0.729554
0,0.513928
0,0.680885
0,0.679281
0,0.517451
0,0.681828
0,0.688328
0,0.411995
0,0.201729
0,0.104346
0,0.561829
0,0.200228
0,0.863575
0,0.59976
0,0.498018
0,0.39874
0,0.440011
0,0.746177
0,0.613992
0,0.74328
0,0.479167
0,0.131037
0,0.777944
0,0.262898
0,0.518149
0,0.216623
0,0.871891
0,0.597349
0,0.700912
0,0.662496
0,0.440901
0,0.254802
0,0.39121
0,0.862236
0,0.223957
0,0.434265
0,0.590079
0,0.138176
0,0.406439
0,0.448466
0,0.197446
0,0.385195
0,0.608777
0,0.448463
0,0.442298
0,0.490388
0,0.259642
0,0.330848
0,0.308758
0,0.416159
0,0.499751
0,0.582798
0,0.374011
0,0.361471
0,0.580711
0,0.350251
0,0.398735
0,0.852316
0,0.55337
0,0.812351
0,0.628941
0,0.238787
0,0.520972
0,0.396498
0,0.654404
0,0.477078
0,0.219489
0,0.348599
0,0.606856
0,0.440944
0,0.464954
0,0.484623
0,0.495328
0,0.478738
0,0.373698
0,0.30741
0,0.528025
0,0.47504
0,0.371934
0,0.314492
0,0.295027
0,0.416792
0,0.649012
0,0.522913
0,0.494864
0,0.417642
0,0.734144
0,0.477353
0,0.319284
0,0.692945
0,0.639896
0,0.502111
0,0.527354
0,0.723662
0,0.330521
0,0.598088
0,0.681889
0,0.469202
0,0.894592
0,0.261579
0,0.352921
0,0.474185
0,0.710193
0,0.582863
0,0.665565
0,0.345094
0,0.683443
0,0.473498
0,0.403979
0,0.612091
0,0.667366
0,0.285384
0,0.172734
0,0.225757
0,0.430652
0,0.423614
0,0.612543
0,0.350096
0,0.229539
0,0.377569
0,0.424198
0,0.574207
0,0.654454
0,0.429125
0,0.809048
0,0.369894
0,0.496086
0,0.21892
0,0.341168
0,0.35523
0,0.611201
0,0.673919
0,0.64868
0,0.697502
0,0.628406
0,0.620015
0,0.41974
0,0.436466
0,0.630382
0,0.439846
0,0.635931
0,0.762877
0,0.82527
0,0.527039
0,0.258707
0,0.481872
0,0.511828
0,0.237608
0,0.641622
0,0.644526
0,0.642009
0,0.186711
0,0.227869
0,0.475929
0,0.558037
0,0.443872
0,0.549627
0,0.383995
0,0.436825
0,0.56254
0,0.150413
0,0.726947
0,0.668581
0,0.684961
0,0.781494
0,0.546341
0,0.518835
0,0.708844
0,0.488019
0,0.897005
0,0.336937
0,0.639984
0,0.227913
0,0.479803
0,0.199228
0,0.334395
0,0.304518
0,0.56217
0,0.48402
0,0.325731
0,0.684681
0,0.870898
0,0.803309
0,0.374455
0,0.671845
0,0.793037
0,0.115675
0,0.270658
0,0.525475
0,0.410574
0,0.528427
0,0.342663
0,0.603822
0,0.319507
0,0.147446
0,0.449602
0,0.164285
0,0.648543
0,0.689793
0,0.620286
0,0.366123
0,0.326876
0,0.770114
0,0.266093
0,0.633612
0,0.364552
0,0.256293
0,0.772014
0,0.483292
0,0.519757
0,0.706969
0,0.348226
0,0.384962
0,0.72169
0,0.607314
0,0.469933
0,0.573861
0,0.301618
0,0.213043
0,0.634476
0,0.541209
0,0.612
0,0.360846
0,0.551194
0,0.338892
0,0.488979
0,0.779685
0,0.244827
0,0.636046
0,0.123726
0,0.686179
0,0.158074
0,0.430354
0,0.245762
0,0.506731
0,0.40565
0,0.620107
0,0.771097
0,0.336219
0,0.362073
0,0.763242
0,0.191429
0,0.380114
0,0.47078
0,0.783047
0,0.390384
0,0.481416
0,0.71451
0,0.601363
0,0.615787
0,0.62408
